0.00249066131245192  -0.0237844302779602 
0.00749067172915763  -0.0210027907366779 
0.0125158079318306  -0.0185028560292772 
0.0175663237178992  -0.0161129112957824 
0.0226424767497598  -0.0137830611313149 
0.0277445286336553  -0.011490459325399 
0.0328727450005748  -0.00922235666632224 
0.0380273955892393  -0.00697076157890228 
0.0432087543312368  -0.00473025926493667 
0.048417099438375  -0.00249696816903689 
0.0536527134923201  -0.000267983438272875 
0.0589158835365947  0.00195894449770353 
0.0642069011710103  0.00418560727624459 
0.0695260626486102  0.00641346581497932 
0.0748736689752055  0.00864373563368714 
0.080250026011586  0.0108774460005841 
0.0856554445784939  0.0131154820948639 
0.0910902405644508  0.0153586157914236 
0.0965547350365295  0.017607528610837 
0.10204925435417  0.0198628291438263 
0.10757413028614  0.0221250664962538 
0.113129700130742  0.0243947408144113 
0.118716306839382  0.026672311632456 
0.124334299143605  0.0289582045711042 
0.129984031685724  0.0312528167713699 
0.135665865153155  0.0335565213459985 
0.141380166416594  0.0358696710596588 
0.147127308672162  0.0381926013975085 
0.152907671587661  0.0405256331442446 
0.158721641453081  0.0428690745680637 
0.164569611335504  0.0452232232832708 
0.170451981238571  0.0475883678496483 
0.176369158266659  0.0499647891547764 
0.182321556793955  0.0523527616163112 
0.188309598638577  0.0547525542340907 
0.194333713241958  0.0571644315163492 
0.200394337853649  0.0595886542999063 
0.206491917721768  0.0620254804806883 
0.212626906289284  0.0644751656681283 
0.218799765396364  0.066937963774732 
0.225010965489005  0.0694141275502587 
0.231260985834177  0.0719039090684748 
0.23755031474174  0.0744075601732122 
0.243879449793388  0.0769253328894564 
0.250248898078868  0.0794574798043552 
0.256659176439787  0.0820042544223471 
0.263110811721276  0.0845659114980307 
0.269604341031824  0.0871427073499143 
0.27614031201161  0.0897349001577764 
0.282719283109652  0.0923427502460278 
0.289341823870145  0.0949665203551775 
0.296008515228335  0.0976064759032553 
0.302719949816321  0.100262885238843 
0.309476732279201  0.102936019887183 
0.316279479601954  0.10562615479068 
0.323128821447529  0.108333568545006 
0.330025400506589  0.111058543631858 
0.3369698728594  0.113801366649398 
0.343962908350371  0.116562328541249 
0.351005190975783  0.119341724824916 
0.358097419285275  0.122139855820396 
0.365240306797655  0.124957026879735 
0.372434582431683  0.127793548618217 
0.37968099095245  0.130649737147844 
0.386980293434061  0.133525914313766 
0.39433326773932  0.136422407934251 
0.401740709017182  0.139339552044821 
0.409203430218771  0.142277687147124 
0.416722262632799  0.145237160463123 
0.424298056441256  0.148218326195202 
0.431931681296328  0.151221545792729 
0.439624026919483  0.154247188225693 
0.447376003723801  0.157295630265973 
0.455188543460595  0.160367256776853 
0.463062599891501  0.163462461011378 
0.470999149487237  0.166581644920186 
0.478999192154313  0.169725219469442 
0.487063751991044  0.172893604969551 
0.495193878074294  0.176087231415329 
0.503390645278472  0.179306538838338 
0.511655155128366  0.182551977672143 
0.51998853668751  0.185824009131244 
0.52839194748389  0.189123105604518 
0.536866574474862  0.192449751064 
0.54541363505332  0.195804441489913 
0.554034378097228  0.199187685312873 
0.562730085064781  0.202600003874268 
0.571502071137618  0.206041931905863 
0.580351686414601  0.209514018029711 
0.589280317158902  0.21301682527957 
0.598289387101268  0.216550931645046 
0.60738035880252  0.220116930639769 
0.616554735078561  0.22371543189502 
0.625814060491358  0.227347061780264 
0.635159922909596  0.231012464052174 
0.644593955142955  0.23471230053383 
0.65411783665421  0.23844725182586 
0.663733295353652  0.242218018051444 
0.673442109480613  0.246025319637201 
0.683246109577234  0.249869898132137 
0.693147180559945  0.25375251706696 
0.703147263894529  0.257673962856259 
0.713248359881032  0.261635045746183 
0.723452530055274  0.265636600810484 
0.733761899714136  0.269679488997952 
0.744178660572391  0.273764598234539 
0.754705073559379  0.277892844583655 
0.765343471764434  0.282065173468443 
0.776096263540696  0.286282560960079 
0.7869659357776  0.290546015136463 
0.797955057353195  0.294856577516031 
0.809066282778266  0.29921532457175 
0.820302356045192  0.303623369330787 
0.831666114695507  0.308081863065768 
0.843160494121242  0.312591997084033 
0.854788532116361  0.317155004621807 
0.866553373695948  0.321772162850791 
0.878458276202266  0.326444795005308 
0.890506614718441  0.331174272638823 
0.902701887812259  0.335962018019414 
0.915047723634558  0.340809506674635 
0.927547886398789  0.345718270097085 
0.940206283270713  0.350689898623053 
0.953026971699775  0.35572604449771 
0.966014167226586  0.360828425141553 
0.979172251804097  0.365998826634191 
0.992505782673562  0.371239107433054 
1.00601950184028  0.376551202346317 
1.01971834619845  0.381937126781175 
1.03360745835911  0.387398981290685 
1.04769219824085  0.392938956444732 
1.06197815548833  0.398559338053214 
1.0764711627909  0.404262512772454 
1.09117731018059  0.410050974129071 
1.10610296039727  0.415927328999148 
1.12125476541787  0.421894304584593 
1.13663968425735  0.427954755933164 
1.15226500216043  0.434111674053753 
1.16813835131672  0.440368194684342 
1.1842677332466  0.446727607776573 
1.20066154302228  0.453193367768333 
1.21732859550749  0.459769104724147 
1.23427815382127  0.466458636432776 
1.25151996025577  0.473265981562325 
1.26906426990668  0.480195373985634 
1.28692188730669  0.48725127840299 
1.30510420638988  0.494438407405576 
1.32362325415712  0.501761740141881 
1.3424917384615  0.509226542770984 
1.36172310038939  0.516838390911732 
1.38133157177776  0.524603194325826 
1.40133223848443  0.532527224106637 
1.42174111011564  0.540617142684876 
1.44257519701848  0.548880037008223 
1.46385259546577  0.557323455305905 
1.48559258210217  0.565955447912606 
1.50781571888688  0.574784612700865 
1.53054396996444  0.583820145759705 
1.5538008321287  0.593071898062481 
1.57761148082242  0.602550438992494 
