0.00249066131245192  -0.0263649145175086 
0.00749067172915763  -0.0254835083744985 
0.0125158079318306  -0.0243019900555852 
0.0175663237178992  -0.0229918884868169 
0.0226424767497598  -0.0216029103076395 
0.0277445286336553  -0.0201577100738041 
0.0328727450005748  -0.0186688423937394 
0.0380273955892393  -0.0171441012299875 
0.0432087543312368  -0.0155887006963847 
0.048417099438375  -0.0140063185282319 
0.0536527134923201  -0.0123996525569799 
0.0589158835365947  -0.0107707420627077 
0.0642069011710103  -0.00912116505452643 
0.0695260626486102  -0.00745216541283074 
0.0748736689752055  -0.00576473813825218 
0.080250026011586  -0.0040596884230643 
0.0856554445784939  -0.00233767373681956 
0.0910902405644508  -0.000599234532080115 
0.0965547350365295  0.0011551828867615 
0.10204925435417  0.00292520902239262 
0.10757413028614  0.00471053782527473 
0.113129700130742  0.00651091625641979 
0.118716306839382  0.00832613603048043 
0.124334299143605  0.0101560270101249 
0.129984031685724  0.0120004518679961 
0.135665865153155  0.0138593017336949 
0.141380166416594  0.0157324926148162 
0.147127308672162  0.0176199624325211 
0.152907671587661  0.0195216685496343 
0.158721641453081  0.0214375856969446 
0.164569611335504  0.0233677042240838 
0.170451981238571  0.0253120286169802 
0.176369158266659  0.0272705762358198 
0.182321556793955  0.0292433762366278 
0.188309598638577  0.0312304686467317 
0.194333713241958  0.0332319035699579 
0.200394337853649  0.0352477405018359 
0.206491917721768  0.0372780477385991 
0.212626906289284  0.0393229018665849 
0.218799765396364  0.0413823873209094 
0.225010965489005  0.0434565960041294 
0.231260985834177  0.0455456269571088 
0.23755031474174  0.047649586075537 
0.243879449793388  0.0497685858665621 
0.250248898078868  0.0519027452408455 
0.256659176439787  0.0540521893360437 
0.263110811721276  0.0562170493683097 
0.269604341031824  0.0583974625089029 
0.27614031201161  0.060593571783407 
0.282719283109652  0.0628055259914126 
0.289341823870145  0.0650334796448225 
0.296008515228335  0.0672775929231881 
0.302719949816321  0.0695380316447156 
0.309476732279201  0.0718149672517622 
0.316279479601954  0.0741085768098125 
0.323128821447529  0.0764190430190667 
0.330025400506589  0.0787465542378962 
0.3369698728594  0.081091304517536 
0.343962908350371  0.0834534936474741 
0.351005190975783  0.0858333272110891 
0.358097419285275  0.0882310166511631 
0.365240306797655  0.0906467793449591 
0.372434582431683  0.0930808386886255 
0.37968099095245  0.0955334241907342 
0.386980293434061  0.0980047715748175 
0.39433326773932  0.100495122890815 
0.401740709017182  0.103004726635382 
0.409203430218771  0.105533837881052 
0.416722262632799  0.108082718414296 
0.424298056441256  0.110651636882531 
0.431931681296328  0.113240868950195 
0.439624026919483  0.11585069746402 
0.447376003723801  0.118481412627676 
0.455188543460595  0.121133312185984 
0.463062599891501  0.12380670161893 
0.470999149487237  0.126501894345759 
0.478999192154313  0.129219211939424 
0.487063751991044  0.131958984351737 
0.495193878074294  0.13472155014958 
0.503390645278472  0.137507256762561 
0.511655155128366  0.140316460742558 
0.51998853668751  0.143149528035611 
0.52839194748389  0.146006834266653 
0.536866574474862  0.148888765037642 
0.54541363505332  0.151795716239655 
0.554034378097228  0.154728094379576 
0.562730085064781  0.157686316922044 
0.571502071137618  0.160670812647372 
0.580351686414601  0.163682022026208 
0.589280317158902  0.166720397611744 
0.598289387101268  0.169786404450355 
0.60738035880252  0.1728805205116 
0.616554735078561  0.176003237138564 
0.625814060491358  0.179155059519636 
0.635159922909596  0.182336507182825 
0.644593955142955  0.18554811451385 
0.65411783665421  0.188790431299294 
0.663733295353652  0.192064023296205 
0.673442109480613  0.195369472829633 
0.683246109577234  0.198707379419676 
0.693147180559945  0.202078360439748 
0.703147263894529  0.205483051807869 
0.713248359881032  0.208922108712927 
0.723452530055274  0.212396206378 
0.733761899714136  0.215906040862966 
0.744178660572391  0.219452329908802 
0.754705073559379  0.223035813826134 
0.765343471764434  0.226657256430823 
0.776096263540696  0.230317446029533 
0.7869659357776  0.23401719645849 
0.797955057353195  0.237757348178868 
0.809066282778266  0.241538769432502 
0.820302356045192  0.245362357461927 
0.831666114695507  0.24922903979904 
0.843160494121242  0.253139775627042 
0.854788532116361  0.257095557220687 
0.866553373695948  0.261097411470257 
0.878458276202266  0.265146401495163 
0.890506614718441  0.269243628353526 
0.902701887812259  0.273390232854652 
0.915047723634558  0.277587397481903 
0.927547886398789  0.281836348434105 
0.940206283270713  0.286138357794337 
0.953026971699775  0.290494745835774 
0.966014167226586  0.294906883475053 
0.979172251804097  0.299376194884647 
0.992505782673562  0.303904160276749 
1.00601950184028  0.308492318872361 
1.01971834619845  0.313142272070539 
1.03360745835911  0.317855686834228 
1.04769219824085  0.32263429931068 
1.06197815548833  0.327479918706218 
1.0764711627909  0.332394431437131 
1.09117731018059  0.337379805580618 
1.10610296039727  0.342438095652235 
1.12125476541787  0.347571447739012 
1.13663968425735  0.352782105020506 
1.15226500216043  0.358072413713554 
1.16813835131672  0.363444829480366 
1.1842677332466  0.368901924344031 
1.20066154302228  0.374446394160446 
1.21732859550749  0.380081066701349 
1.23427815382127  0.385808910409477 
1.25151996025577  0.391633043894113 
1.26906426990668  0.397556746243554 
1.28692188730669  0.403583468240392 
1.30510420638988  0.409716844576271 
1.32362325415712  0.415960707175067 
1.3424917384615  0.422319099747594 
1.36172310038939  0.428796293717168 
1.38133157177776  0.435396805674174 
1.40133223848443  0.442125416539481 
1.42174111011564  0.448987192641756 
1.44257519701848  0.45598750894306 
1.46385259546577  0.463132074681349 
1.48559258210217  0.470426961738536 
1.50781571888688  0.47787863608987 
1.53054396996444  0.485493992745778 
1.5538008321287  0.493280394662915 
1.57761148082242  0.501245716178931 
1.60200293394658  0.509398391618102 
1.627004236152  0.517747469825823 
1.65264666676534  0.526302675522948 
1.67896397508271  0.535074478531485 
1.70599264747063  0.544074172117477 
1.73377221157771  0.5533139619336 
1.76234558402176  0.562807067333433 
1.79175946922806  0.572567837185426 
1.82206481872338  0.582611882754841 
1.85331736222749  0.59295623076971 
1.88557822444571  0.60361950047234 
1.9189146447133  0.614622109321757 
1.95340082078447  0.625986513108311 
1.98911890338655  0.637737487642448 
2.0261601750669  0.649902460984138 
2.06462645589469  0.662511907523715 
2.1046317905084  0.675599818297854 
2.14630448690896  0.689204265991458 
2.1897895988487  0.703368088514954 
2.23525197292546  0.718139722400917 
2.28288002191471  0.7335742273291 
2.33289044248938  0.749734557044965 
2.3855341759748  0.76669315156395 
2.44110402712961  0.784533953587342 
2.49994452715254  0.803354992781745 
2.56246488413387  0.823271741855978 
2.62915625863255  0.844421539462757 
2.70061522261469  0.866969515814328 
2.77757626375082  0.891116680416505 
2.86095787268987  0.917111196471256 
2.9519296508956  0.945264483104897 
3.05201310945258  0.975974868168762 
3.16323874456281  1.00976349715594 
3.28840188751681  1.0473310321184 
3.43150273115748  1.08965153764656 
3.59855681582065  1.13813736032987 
3.7992275112828  1.1949511097612 
4.05054193956371  1.26365648695883 
4.38701417618492  1.35076735465425 
4.89783979995091  1.4701426224105 
